Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"2055 Sugarloaf Cir, Duluth, Georgia, 30097",PointAddress,Duluth,30097,USA,0,-84.089093,33.985547,20153575,2015,3575,Navicure,2055 Sugarloaf Circle,Suite 600,Duluth,30097,Health,2000,73767959,257,0.8848,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1552,13,135,50217,13135050217,502.17,Census Tract 502.17,G5020,S,12740707,234810,33.9949236,-84.1125779
USA.StreetAddress,M,100,A,"1842 Old Norcross Rd, Lawrenceville, Georgia, 30044",StreetAddress,Lawrenceville,30044,USA,0,-84.057058,33.95263,20111082,2011,1082,VisionSoft International,1842 Old Norcross Road,Suite 100,Lawrenceville,30044,IT Services,1996,5700000,65,2.8,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1599,13,135,50535,13135050535,505.35,Census Tract 505.35,G5020,S,6477213,39195,33.9446554,-84.0541164
USA.StreetAddress,M,100,A,"2152 Northwest Pkwy SE, Marietta, Georgia, 30067",StreetAddress,Marietta,30067,USA,0,-84.487317,33.920104,20081816,2008,1811,Chesapeake Construction LLC,2152 Northwest Parkway SE,Suite J,Marietta,30067,Construction,1999,9250025,50,2.0787,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1601,13,67,30414,13067030414,304.14,Census Tract 304.14,G5020,S,2457449,18830,33.9160414,-84.4925295
USA.StreetAddress,M,92.43,A,"2053 Franklin Way SE, Marietta, Georgia, 30067",StreetAddress,Marietta,30067,USA,0,-84.49343,33.915906,20142453,2014,2453,Onepath Systems,2053 Franklin Way, ,Marietta,30067,IT Services,2006,69919350,232,1.5601,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1601,13,67,30414,13067030414,304.14,Census Tract 304.14,G5020,S,2457449,18830,33.9160414,-84.4925295
USA.Postal,M,100,A,"30067, Marietta, Georgia",Postal,Marietta,30067,USA,0,-84.471933,33.918269,20140147,2014,147,Residential Capital Management,3500 Piedmont Rd,Suite 725,Atlanta,30067,Real Estate,2010,30167124,140,26.2602,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1602,13,67,30413,13067030413,304.13,Census Tract 304.13,G5020,S,1441740,0,33.9183951,-84.4753523
USA.PointAddress,M,100,A,"2000 Sullivan Rd, Atlanta, Georgia, 30337",PointAddress,Atlanta,30337,USA,0,-84.453829,33.625225,20091526,2009,1527,Aviation Network Services,2000 Sullivan Rd.,"Suites H, I, K, L, M",Atlanta,30337,Logistics & Transportation,2003,5113386,50,2.084,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1638,13,63,980000,13063980000,9800,Census Tract 9800,G5020,S,14770242,2677,33.6384521,-84.42826
USA.StreetAddress,M,92.43,A,"450 Franklin Rd SE, Marietta, Georgia, 30067",StreetAddress,Marietta,30067,USA,0,-84.508098,33.940563,20092338,2009,2339,Desmet Ballestra North America,450 Franklin Rd.,Suite 170,Marietta,30067,Manufacturing,1979,30269098,19,1.311,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1641,13,67,30411,13067030411,304.11,Census Tract 304.11,G5020,S,1997467,3160,33.9371615,-84.5025541
USA.StreetAddress,M,92.43,A,"1760 The Exchange SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.481981,33.909374,20133335,2013,3337,3C Software,1760 The Exchange, ,Atlanta,30339,Software,1989,9558000,33,0.9466,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.StreetAddress,M,92.43,A,"1810 Water Pl SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.484106,33.908457,20080531,2008,530,CASS,"1810 Water Place, Suite 180", ,Atlanta,30339,Security,1992,7849625,250,6.0337,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.StreetAddress,M,92.43,A,"1810 Water Pl SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.484106,33.908457,20133520,2013,3521,Culpepper & Associates Security Services,1810 Water Place,Suite 180,Atlanta,30339,Security,1992,14197612,300,0.8678,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.StreetAddress,M,92.43,A,"1640 Powers Ferry Rd SE, Marietta, Georgia, 30067",StreetAddress,Marietta,30067,USA,0,-84.465473,33.913972,20143966,2014,3966,Edgeware Computers,1640 Powers Ferry Road,building 3/300,Marietta,30067,Software,1982,3677010,24,0.7613,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.PointAddress,M,100,A,"1870 The Exchange SE, Atlanta, Georgia, 30339",PointAddress,Atlanta,30339,USA,0,-84.478209,33.906075,20152856,2015,2856,Mashburn Outdoor,1870 The Exchange SE,Suite 135,Atlanta,30339,Advertising & Marketing,2010,4675000,12,1.253,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.PointAddress,M,100,A,"1642 Powers Ferry Rd SE, Marietta, Georgia, 30067",PointAddress,Marietta,30067,USA,0,-84.465315,33.91278,20121784,2012,1784,ShelfGenie,1642 Powers Ferry Rd SE,Suite 200,Marietta,30067,Consumer Products & Services,2007,6631880,30,1.591,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.StreetAddress,M,100,A,"1900 The Exchange SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.478505,33.907163,20142992,2014,2992,Signum Group,1900 The Exchange SE, ,Atlanta,30339,Business Products & Services,1994,9085129,50,1.1977,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.StreetAddress,M,92.43,A,"1640 Powers Ferry Rd SE, Marietta, Georgia, 30067",StreetAddress,Marietta,30067,USA,0,-84.465473,33.913972,20130848,2013,850,Valuation Management Group,1640 Powers Ferry Road,"Building 15, Suite 100",Marietta,30067,Real Estate,2006,33333530,68,5.2466,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1642,13,67,30344,13067030344,303.44,Census Tract 303.44,G5020,S,2313959,22644,33.9075148,-84.4754314
USA.StreetAddress,M,92.43,A,"2251 Corporate Plaza Pkwy SE, Smyrna, Georgia, 30080",StreetAddress,Smyrna,30080,USA,0,-84.477347,33.899381,20153610,2015,3610,BlueWave Computing,2251 Corporate Plaza Pkwy, ,Smyrna,30080,IT Services,1997,22920257,143,0.8697,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1643,13,67,30345,13067030345,303.45,Census Tract 303.45,G5020,S,4233102,63490,33.8972346,-84.467584
USA.StreetAddress,M,92.43,A,"2030 Powers Ferry Rd SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.453951,33.902281,20143728,2014,3728,HR1 Services,2030 Powers Ferry Rd,Suite 120,Atlanta,30339,Health,2010,98491437,120,0.8491001,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1643,13,67,30345,13067030345,303.45,Census Tract 303.45,G5020,S,4233102,63490,33.8972346,-84.467584
USA.PointAddress,M,100,A,"1000 Circle 75 Pkwy, Atlanta, Georgia, 30339",PointAddress,Atlanta,30339,USA,0,-84.466674,33.889408,20122406,2012,2406,Nivis,1000 Circle 75 Parkway,Suite 300,Atlanta,30339,Software,1998,6600445,73,1.02,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1643,13,67,30345,13067030345,303.45,Census Tract 303.45,G5020,S,4233102,63490,33.8972346,-84.467584
USA.PointAddress,M,100,A,"900 Circle 75 Pkwy, Atlanta, Georgia, 30339",PointAddress,Atlanta,30339,USA,0,-84.468233,33.887958,20152723,2015,2723,Step Logic,900 Circle 75 Parkway,Suite 435,Atlanta,30339,Advertising & Marketing,2003,2099458,9,1.3401,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1643,13,67,30345,13067030345,303.45,Census Tract 303.45,G5020,S,4233102,63490,33.8972346,-84.467584
USA.StreetAddress,M,92.08,A,"900 Circle 75 Pkwy, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.469269,33.887313,20092882,2009,2883,Wing Zone Franchise,900 Circle 75 Pkwy,Suite 930,Atlanta,30319,Food & Beverage,1999,3892096,14,0.982,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1643,13,67,30345,13067030345,303.45,Census Tract 303.45,G5020,S,4233102,63490,33.8972346,-84.467584
USA.StreetAddress,M,100,A,"2775 Cruse Rd, Lawrenceville, Georgia, 30044",StreetAddress,Lawrenceville,30044,USA,0,-84.085904,33.938034,20102278,2010,2276,Savi Technologies,2775 Cruse Road, ,Lawrenceville,30044,IT Services,2004,3017559,36,1.115,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1645,13,135,50524,13135050524,505.24,Census Tract 505.24,G5020,S,3326331,110466,33.937401,-84.1149093
USA.StreetAddress,M,92.43,A,"1350 Wooten Lake Rd NW, Kennesaw, Georgia, 30144",StreetAddress,Kennesaw,30144,USA,0,-84.58954,34.059916,20120962,2012,962,Key Property Solutions,1350 Wooten Lake Rd.,Suite 304,Kennesaw,30144,Real Estate,2001,20685000,72,3.347,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1657,13,67,30223,13067030223,302.23,Census Tract 302.23,G5020,S,4405015,116917,34.066765,-84.5980419
USA.StreetAddress,M,100,A,"3640 Hewatt Ct, Snellville, Georgia, 30039",StreetAddress,Snellville,30039,USA,0,-84.055004,33.83758,20090993,2009,994,Career Training Concepts,3640 Hewatt Court,N/A,Snellville,30039,Government Services,1973,11216134,180,3.085,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1684,13,135,50725,13135050725,507.25,Census Tract 507.25,G5020,S,4944513,14846,33.8369398,-84.0456687
USA.PointAddress,M,100,A,"147 Ponderosa Trl, Dallas, Georgia, 30132",PointAddress,Dallas,30132,USA,0,-84.813854,34.055723,20152104,2015,2104,Liberty Alliance,147 Ponderosa Trl, ,Dallas,30132,Media,2007,12216566,50,1.8677,1,13223,GA,Paulding County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1747,13,223,120103,13223120103,1201.03,Census Tract 1201.03,G5020,S,66660314,518967,34.015445,-84.8219359
USA.PointAddress,M,100,A,"401 Westpark Ct, Peachtree City, Georgia, 30269",PointAddress,Peachtree City,30269,USA,0,-84.58975,33.400887,20142613,2014,2613,SAWTST,401 Westpark Court,Suite 100,Peachtree City,30269,IT Services,2006,8510802,50,1.438,1,13113,GA,Fayette County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1768,13,113,140208,13113140208,1402.08,Census Tract 1402.08,G5020,S,16893507,500878,33.4109828,-84.6037959
USA.PointAddress,M,100,A,"2650 Holcomb Bridge Rd, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.283711,33.999009,20132204,2013,2206,InterDev,2650 Holcomb Bridge Rd,Suite 310,Alpharetta,30022,IT Services,1980,4856407,31,1.6772,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1772,13,121,11410,13121011410,114.1,Census Tract 114.10,G5020,S,7443950,585747,33.9934653,-84.2860346
USA.PointAddress,M,100,A,"85 Mill St, Roswell, Georgia, 30075",PointAddress,Roswell,30075,USA,0,-84.360453,34.014243,20150653,2015,653,NTG,85 Mill Street,Suite 214,Roswell,30075,Logistics & Transportation,2005,114900000,306,6.9469,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1773,13,121,11405,13121011405,114.05,Census Tract 114.05,G5020,S,7593050,160237,34.0201968,-84.3498228
USA.StreetAddress,M,100,A,"585 Colonial Park Dr, Roswell, Georgia, 30075",StreetAddress,Roswell,30075,USA,0,-84.344212,34.032692,20091788,2009,1789,Radical Support,585 Colonial Park Dr,Suite 201,Roswell,30075,IT Services,2002,3316387,25,1.777,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1773,13,121,11405,13121011405,114.05,Census Tract 114.05,G5020,S,7593050,160237,34.0201968,-84.3498228
USA.PointAddress,M,100,A,"912 Holcomb Bridge Rd, Roswell, Georgia, 30076",PointAddress,Roswell,30076,USA,0,-84.334984,34.028143,20130193,2013,193,S2Verify,912 Holcomb Bridge Road,Suite 303,Roswell,30076,Human Resources,2009,4438312,15,21.4222,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1773,13,121,11405,13121011405,114.05,Census Tract 114.05,G5020,S,7593050,160237,34.0201968,-84.3498228
USA.PointAddress,M,100,A,"9755 Dogwood Rd, Roswell, Georgia, 30075",PointAddress,Roswell,30075,USA,0,-84.329633,34.016807,20152664,2015,2664,STONE Resource,9755 Dogwood Road,Suite 350,Roswell,30075,IT Services,2010,8397209,82,1.38,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1773,13,121,11405,13121011405,114.05,Census Tract 114.05,G5020,S,7593050,160237,34.0201968,-84.3498228
USA.Postal,M,100,A,"30022, Alpharetta, Georgia",Postal,Alpharetta,30022,USA,0,-84.279085,33.998876,20131685,2013,1687,Assurance Forensic Accounting,Assurance Forensic Accounting,"5755 Northpoint Parkway, Suite 92",Alpharetta,30022,Financial Services,2004,5034360,34,2.3021,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1775,13,121,11414,13121011414,114.14,Census Tract 114.14,G5020,S,4670327,23566,34.0060986,-84.2714277
USA.Postal,M,100,A,"30022, Alpharetta, Georgia",Postal,Alpharetta,30022,USA,0,-84.279085,33.998876,20133620,2013,3621,Horizon Leadership,"Horizon Leadership, Inc",3615 River Ferry Dr,Alpharetta,30022,Human Resources,2002,2726000,5,0.8295,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1775,13,121,11414,13121011414,114.14,Census Tract 114.14,G5020,S,4670327,23566,34.0060986,-84.2714277
USA.PointAddress,M,100,A,"200 Arizona Ave NE, Atlanta, Georgia, 30307",PointAddress,Atlanta,30307,USA,0,-84.331374,33.759071,20131068,2013,1070,One-World,200 Arizona Avenue NE,Suite 100,Atlanta,30307,Health,2001,9829000,10,3.9417,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1777,13,89,20600,13089020600,206,Census Tract 206,G5020,S,1107284,0,33.7576172,-84.3356822
USA.StreetAddress,M,92.43,A,"1344 La France St NE, Atlanta, Georgia, 30307",StreetAddress,Atlanta,30307,USA,0,-84.343969,33.76042,20101533,2010,1531,CD+M Lighting Design Group,1344 La France St Suite 1, ,Atlanta,30307,Construction,2006,2134328,18,1.885,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1779,13,89,20500,13089020500,205,Census Tract 205,G5020,S,1686246,0,33.7526586,-84.3416194
USA.PointAddress,M,100,A,"1000 Marietta St NW, Atlanta, Georgia, 30318",PointAddress,Atlanta,30318,USA,0,-84.410362,33.779085,20153044,2015,3044,Nebo,1000 Marietta Street NW,Suite 270,Atlanta,30318,Advertising & Marketing,2004,6911589,53,1.1447,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1783,13,121,1002,13121001002,10.02,Census Tract 10.02,G5020,S,1763402,0,33.7763538,-84.3995123
USA.StreetAddress,M,100,A,"888 3rd St NW, Atlanta, Georgia, 30318",StreetAddress,Atlanta,30318,USA,0,-84.409164,33.779329,20150194,2015,194,Social123,"888 3rd Street, NW", ,Atlanta,30318,Software,2011,2468044,18,21.4368,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1783,13,121,1002,13121001002,10.02,Census Tract 10.02,G5020,S,1763402,0,33.7763538,-84.3995123
USA.PointAddress,M,100,A,"1000 Marietta St NW, Atlanta, Georgia, 30318",PointAddress,Atlanta,30318,USA,0,-84.410362,33.779085,20153115,2015,3115,Thrive Consulting,1000 Marietta Street NW,Suite 290,Atlanta,30318,Engineering,2010,3796843,14,1.1095,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1783,13,121,1002,13121001002,10.02,Census Tract 10.02,G5020,S,1763402,0,33.7763538,-84.3995123
USA.PointAddress,M,100,A,"1327 Fairview Rd NE, Atlanta, Georgia, 30306",PointAddress,Atlanta,30306,USA,0,-84.343962,33.772674,20141156,2014,1156,Acadia Shutters,1327 Fairview Rd. NE, ,Atlanta,30306,Retail,2003,2577441,3,3.7848,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1819,13,89,20200,13089020200,202,Census Tract 202,G5020,S,1503257,0,33.7755463,-84.3400434
USA.PointAddress,M,100,A,"396 Sutherland Pl NE, Atlanta, Georgia, 30307",PointAddress,Atlanta,30307,USA,0,-84.325328,33.76332,20112127,2011,2127,K2 Professional Services,396 Sutherland Place NE, ,Atlanta,30307,IT Services,0,6702000,40,1.178095,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1820,13,89,20300,13089020300,203,Census Tract 203,G5020,S,1924067,505,33.76617,-84.3300628
USA.PointAddress,M,100,A,"9171 Selborne Ln, Chattahoochee Hills, Georgia, 30268",PointAddress,Chattahoochee Hills,30268,USA,0,-84.736957,33.523319,20122444,2012,2444,DPM Fragrance,9171 Selborne Lane, ,Chattahoochee Hills,30268,Consumer Products & Services,2001,7562106,61,0.996,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1836,13,121,10400,13121010400,104,Census Tract 104,G5020,S,182129336,2987670,33.5546062,-84.7260797
USA.PointAddress,M,94.95,A,"3820 Mansell Rd, Johns Creek, Georgia, 30022",PointAddress,Johns Creek,30022,USA,0,-84.291874,34.037846,20122549,2012,2548,Abel Solutions,3820 Mansell Road,Suite 260,Roswell,30022,IT Services,1995,5921278,21,0.949,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1837,13,121,11412,13121011412,114.12,Census Tract 114.12,G5020,S,8901833,92426,34.0239783,-84.2943878
USA.StreetAddress,M,100,A,"10400 Old Alabama Rd Conn, Alpharetta, Georgia, 30022",StreetAddress,Alpharetta,30022,USA,0,-84.290209,34.033563,20152825,2015,2825,Adcap Network Systems,10400 Old Alabama Rd. Conn.,Suite 100,Alpharetta,30022,IT Services,2002,47349797,81,1.2744,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1837,13,121,11412,13121011412,114.12,Census Tract 114.12,G5020,S,8901833,92426,34.0239783,-84.2943878
USA.PointAddress,M,100,A,"3650 Mansell Rd, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.294191,34.037458,20120733,2012,733,Burton Energy Group,3650 Mansell Rd,Suite 350,Alpharetta,30022,Energy,2001,2455765,18,4.764,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1837,13,121,11412,13121011412,114.12,Census Tract 114.12,G5020,S,8901833,92426,34.0239783,-84.2943878
